move,1970,216,-1,1563901422922.2,same
move,1971,215,-1,1563901422938.3,same
move,1971,216,-1,1563901427265.4,same
move,1971,219,-1,1563901427273.2,same
move,1962,232,-1,1563901427289.6,same
move,1954,253,-1,1563901427307,same
move,1944,283,-1,1563901427323,same
move,1934,319,-1,1563901427339.9,same
move,1924,359,-1,1563901427356.8,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1915,401,-1,1563901427372.6,same
move,1899,468,-1,1563901427389.8,same
move,1890,503,-1,1563901427416.5,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1877,562,-1,1563901427443.5,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1872,591,-1,1563901427455.6,same
move,1869,616,-1,1563901427471.3,same
move,1861,642,-1,1563901427488.1,same
move,1852,670,-1,1563901427505.8,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1844,695,-1,1563901427522,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1837,715,-1,1563901427538,same
move,1828,730,-1,1563901427557.9,same
move,1822,738,-1,1563901427573.6,same
move,1818,740,-1,1563901427589.3,same
move,1817,740,-1,1563901427606.4,same
move,1817,739,-1,1563901427624.2,same
move,1816,736,-1,1563901427639.7,same
move,1815,734,-1,1563901427656.5,same
move,1814,734,-1,1563901427726.7,same
move,1813,736,-1,1563901427742.4,same
move,1810,741,-1,1563901427755.3,same
move,1804,755,-1,1563901427772.5,same
move,1797,769,-1,1563901427790.7,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1791,776,-1,1563901427806,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1787,779,-1,1563901427822.9,same
move,1786,779,-1,1563901427838.7,same
move,1785,779,-1,1563901427871.7,same
move,1784,779,-1,1563901427895.5,same
move,1783,779,-1,1563901428207.7,same
move,1783,778,-1,1563901428383.2,same
move,1800,758,-1,1563901428422.6,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1820,735,-1,1563901428454.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1836,711,-1,1563901428485.6,same
move,1846,693,-1,1563901428517.1,same
move,1850,688,-1,1563901428535.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1859,678,-1,1563901428569.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1867,674,-1,1563901428602.3,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1875,670,-1,1563901428634.1,same
move,1886,667,-1,1563901428668.6,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1898,665,-1,1563901428699.1,same
move,1904,665,-1,1563901428718.3,same
move,1916,665,-1,1563901428752.9,same
move,1932,670,-1,1563901428783.4,same
move,1949,676,-1,1563901428804.7,same
move,1964,682,-1,1563901428836.3,same
move,1969,686,-1,1563901428866,same
move,1970,687,-1,1563901428885.3,same
move,1971,692,-1,1563901428917.7,same
move,1971,702,-1,1563901428949.2,same
move,1966,710,-1,1563901428986.5,same
move,1954,718,-1,1563901429016.3,same
move,1948,720,-1,1563901429034.1,same
move,1940,720,-1,1563901429049.5,same
move,1928,720,-1,1563901429066.4,same
move,1920,719,-1,1563901429084.2,same
move,1910,716,-1,1563901429098.7,same
move,1901,711,-1,1563901429115.9,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1892,708,-1,1563901429135,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1886,704,-1,1563901429165.4,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1885,704,-1,1563901429183.8,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1884,703,-1,1563901429202,same
move,1883,701,-1,1563901429231.8,same
move,1882,701,-1,1563901429276.6,same
move,1882,700,-1,1563901429300.1,same
move,1881,699,-1,1563901429319.1,same
move,1880,699,-1,1563901429350.8,same
move,1880,698,-1,1563901429369.4,same
move,1879,697,-1,1563901429587.1,same
move,1869,693,-1,1563901429616.7,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1868,693,-1,1563901429637.8,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1865,692,-1,1563901429666.6,same
move,1864,692,-1,1563901429685.4,same
move,1862,692,-1,1563901429716.4,same
up,1862,692,0,1563901430455.6,same
move,1862,692,-1,1563901430459.2,same
move,1861,692,-1,1563901434576.1,same
move,1854,704,-1,1563901434590,same
move,1810,771,-1,1563901434607.6,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1729,875,-1,1563901434623.3,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1612,983,-1,1563901434638.9,same
move,1496,1095,-1,1563901434657.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1297,1252,-1,1563901434679.5,div/div#panels/div#viewPort/
move,1174,1320,-1,1563901434688.8,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,1075,1360,-1,1563901434706.1,div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,986,1381,-1,1563901434723.4,div#viewPort/
move,531,1375,-1,1563901482306.5,same
move,565,1331,-1,1563901482316,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,598,1292,-1,1563901482327.5,same
move,658,1218,-1,1563901482344.4,same
move,697,1165,-1,1563901482360.2,same
move,726,1128,-1,1563901482378.8,same
move,741,1113,-1,1563901482395.1,same
move,740,1113,-1,1563901482688.8,same
move,740,1112,-1,1563901482774.6,same
move,739,1114,-1,1563901482782.1,same
move,738,1117,-1,1563901482796.1,same
move,738,1123,-1,1563901482814.5,same
move,738,1129,-1,1563901482828.5,same
move,738,1135,-1,1563901482844.7,same
move,738,1141,-1,1563901482862,same
move,739,1145,-1,1563901482877.7,same
move,740,1149,-1,1563901482894.2,same
move,741,1149,-1,1563901483064.6,same
move,742,1149,-1,1563901483128,same
move,742,1148,-1,1563901483154,same
move,743,1148,-1,1563901483283.3,same
move,742,1148,-1,1563901483317.1,same
move,737,1148,-1,1563901483327.5,same
move,714,1147,-1,1563901483344.5,same
move,672,1147,-1,1563901483360.8,same
move,608,1144,-1,1563901483377.5,same
move,534,1131,-1,1563901483393.7,same
move,448,1109,-1,1563901483410.5,same
move,377,1086,-1,1563901483427.5,same
move,324,1066,-1,1563901483443.9,same
move,293,1051,-1,1563901483460.7,same
move,276,1039,-1,1563901483477.6,same
move,268,1031,-1,1563901483493.4,same
move,264,1025,-1,1563901483510.6,same
move,263,1023,-1,1563901483527.1,same
move,262,1023,-1,1563901483606.5,same
move,262,1022,-1,1563901483611.9,same
move,261,1022,-1,1563901483627.6,same
move,250,1015,-1,1563901483644.2,same
move,235,1005,-1,1563901483662.6,same
move,215,993,-1,1563901483696.7,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,178,981,-1,1563901483720.1,same
move,157,979,-1,1563901483733.5,same
move,131,979,-1,1563901483753.7,same
move,120,979,-1,1563901483770.4,same
move,117,979,-1,1563901483787,same
move,117,980,-1,1563901483997.7,same
move,118,982,-1,1563901484031.1,same
move,121,986,-1,1563901484056.9,same
move,124,991,-1,1563901484082.2,same
move,125,992,-1,1563901484102.3,same
down,125,992,0,1563901484304.5,same
move,127,992,-1,1563901484454.3,same
move,134,992,-1,1563901484467.1,same
move,147,992,-1,1563901484481.5,same
move,161,991,-1,1563901484499.8,same
move,178,990,-1,1563901484515.5,same
move,194,989,-1,1563901484533.5,same
move,205,989,-1,1563901484548.9,same
move,222,989,-1,1563901484566.6,same
move,228,989,-1,1563901484582.4,same
move,236,989,-1,1563901484599.5,same
move,243,989,-1,1563901484614.9,same
move,249,989,-1,1563901484631.8,same
move,253,989,-1,1563901484651,same
move,255,989,-1,1563901484665.6,same
move,259,989,-1,1563901484682.3,same
move,261,989,-1,1563901484698.7,same
move,264,988,-1,1563901484715.4,same
move,267,988,-1,1563901484735.1,same
move,269,987,-1,1563901484748.9,same
move,271,987,-1,1563901484765.2,same
move,272,987,-1,1563901484782.3,same
move,272,987,-1,1563901484945.9,same
move,272,988,-1,1563901487340.1,same
move,274,1054,-1,1563901487362.6,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,274,1154,-1,1563901487378,same
move,274,1300,-1,1563901487394.8,same
move,393,1367,-1,1563901497738.1,div/div#panels/div#viewPort/
move,393,1292,-1,1563901497742.9,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,393,1232,-1,1563901497748.2,same
move,395,1199,-1,1563901497763.7,same
move,396,1173,-1,1563901497780.3,same
move,396,1171,-1,1563901497796.1,same
move,397,1169,-1,1563901497813.2,same
move,397,1167,-1,1563901497829.2,same
move,398,1165,-1,1563901497846.6,same
move,398,1164,-1,1563901497863.7,same
move,398,1161,-1,1563901497879.4,same
move,398,1156,-1,1563901497896.1,same
move,398,1150,-1,1563901497912.2,same
move,398,1139,-1,1563901497928.8,same
move,398,1121,-1,1563901497946.4,same
move,398,1083,-1,1563901497962.9,same
move,396,1063,-1,1563901497979,same
move,394,1054,-1,1563901497997.2,same
move,393,1049,-1,1563901498014.3,same
move,390,1045,-1,1563901498031.1,same
move,385,1039,-1,1563901498048.2,same
move,382,1034,-1,1563901498064.1,same
move,381,1033,-1,1563901498080.2,same
move,380,1033,-1,1563901498095.8,same
move,379,1032,-1,1563901498113.2,same
move,376,1032,-1,1563901498131.2,same
move,375,1032,-1,1563901498150.5,same
move,372,1032,-1,1563901498164.4,same
move,369,1033,-1,1563901498204.5,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,365,1035,-1,1563901498233.6,same
move,361,1036,-1,1563901498248.1,same
move,359,1037,-1,1563901498273.4,same
move,360,1038,-1,1563901498490,same
move,361,1038,-1,1563901498505.9,same
down,361,1038,0,1563901498750.1,same
move,363,1039,-1,1563901498838.3,same
move,367,1041,-1,1563901498854,same
move,370,1042,-1,1563901498867.5,same
move,383,1050,-1,1563901498882.9,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,392,1055,-1,1563901498902.8,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,404,1062,-1,1563901498916,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,419,1070,-1,1563901498932.3,same
move,433,1077,-1,1563901498948.8,same
move,449,1085,-1,1563901498967,same
move,466,1094,-1,1563901498982.7,same
move,478,1101,-1,1563901498998.8,same
move,489,1106,-1,1563901499016.4,same
move,497,1110,-1,1563901499034.3,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,503,1113,-1,1563901499051.4,div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,506,1115,-1,1563901499067.8,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,512,1118,-1,1563901499083.7,same
move,517,1122,-1,1563901499101.4,div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,522,1125,-1,1563901499117.1,same
move,528,1128,-1,1563901499134.3,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,532,1131,-1,1563901499151.9,div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,537,1133,-1,1563901499167.3,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,540,1134,-1,1563901499183.2,same
move,542,1135,-1,1563901499200.7,same
move,544,1136,-1,1563901499217.8,same
move,546,1137,-1,1563901499233,same
move,547,1137,-1,1563901499250.2,same
move,548,1137,-1,1563901499266.1,same
move,548,1137,-1,1563901499862.5,same
move,548,1141,-1,1563901500138.6,div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,549,1156,-1,1563901500154.7,same
move,549,1191,-1,1563901500164.1,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,544,1293,-1,1563901500179.7,same
move,544,1367,-1,1563901500196,div/div#panels/div#viewPort/
move,357,1318,-1,1563901535701.8,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,357,1261,-1,1563901535705.9,same
move,359,1204,-1,1563901535717.5,same
move,359,1128,-1,1563901535742.5,div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,359,1084,-1,1563901535780.2,same
move,359,1076,-1,1563901535812.6,same
move,359,1075,-1,1563901535912.7,same
move,359,1041,-1,1563901535946.7,same
move,364,983,-1,1563901535982.1,same
move,366,965,-1,1563901536013.2,same
move,366,967,-1,1563901536101.4,same
move,370,994,-1,1563901536131.7,same
move,373,1022,-1,1563901536165.1,same
move,375,1029,-1,1563901536198.2,same
down,375,1029,0,1563901536485.3,same
move,372,1029,-1,1563901536623.3,same
move,370,1029,-1,1563901536639,same
move,365,1029,-1,1563901536655.1,same
move,363,1029,-1,1563901536673.1,same
move,359,1029,-1,1563901536688.1,same
move,357,1029,-1,1563901536704.5,same
move,353,1029,-1,1563901536722.4,same
move,350,1029,-1,1563901536737.7,same
move,346,1029,-1,1563901536754.9,same
move,340,1029,-1,1563901536771.7,same
move,336,1029,-1,1563901536787.4,same
move,332,1029,-1,1563901536804.4,same
move,328,1029,-1,1563901536821.8,same
move,325,1029,-1,1563901536838.1,same
move,321,1029,-1,1563901536856.5,same
move,317,1029,-1,1563901536871.3,same
move,314,1029,-1,1563901536889.3,same
move,310,1029,-1,1563901536905,same
move,308,1029,-1,1563901536921.1,same
move,303,1029,-1,1563901536939.7,same
move,299,1029,-1,1563901536955.6,same
move,295,1030,-1,1563901536971.5,same
move,287,1030,-1,1563901536997.7,same
move,282,1030,-1,1563901537009.4,same
move,278,1030,-1,1563901537028.3,same
move,275,1030,-1,1563901537037.6,same
move,272,1030,-1,1563901537054.4,same
move,269,1030,-1,1563901537071.4,same
move,267,1030,-1,1563901537089.4,same
move,263,1030,-1,1563901537104.4,same
move,260,1030,-1,1563901537121.9,same
move,256,1030,-1,1563901537138.4,same
move,251,1030,-1,1563901537155.8,same
move,247,1030,-1,1563901537172.5,same
move,245,1030,-1,1563901537187.8,same
move,242,1030,-1,1563901537204.5,same
move,239,1030,-1,1563901537222.5,same
move,236,1030,-1,1563901537239.1,same
move,233,1030,-1,1563901537254.8,same
move,231,1030,-1,1563901537271.8,same
move,230,1030,-1,1563901537287.5,same
move,228,1030,-1,1563901537304.1,same
move,227,1030,-1,1563901537323.9,same
move,226,1030,-1,1563901537338.5,same
move,225,1030,-1,1563901537355.3,same
move,225,1030,-1,1563901537815.9,same
move,228,1030,-1,1563901538745.8,same
move,265,1028,-1,1563901538787.1,same
move,305,1027,-1,1563901538812.7,same
move,323,1027,-1,1563901538826.9,same
move,341,1024,-1,1563901538841.1,same
move,353,1023,-1,1563901538858.8,same
move,359,1022,-1,1563901538876,same
move,360,1022,-1,1563901538891.3,same
move,361,1022,-1,1563901539047.3,same
move,363,1022,-1,1563901539075.1,same
move,366,1022,-1,1563901539091.7,same
move,369,1022,-1,1563901539107.9,same
move,373,1022,-1,1563901539124.6,same
move,376,1022,-1,1563901539141.5,same
move,379,1022,-1,1563901539158.1,same
move,381,1022,-1,1563901539174.8,same
move,382,1022,-1,1563901539192.1,same
move,383,1023,-1,1563901539208.7,same
move,385,1023,-1,1563901539224.9,same
move,386,1024,-1,1563901539241.1,same
move,386,1025,-1,1563901539306.5,same
move,387,1025,-1,1563901539337.5,same
move,387,1026,-1,1563901539370.1,same
move,385,1025,-1,1563901539507.1,same
move,378,1023,-1,1563901539527.2,same
move,367,1018,-1,1563901539542.6,same
move,356,1012,-1,1563901539559.2,same
move,343,1006,-1,1563901539574.9,same
move,330,998,-1,1563901539591.6,same
move,320,989,-1,1563901539609.1,same
move,310,979,-1,1563901539624.5,same
move,297,968,-1,1563901539642.2,same
move,287,959,-1,1563901539658.4,same
move,276,951,-1,1563901539675.2,same
move,271,949,-1,1563901539692.2,same
move,269,948,-1,1563901539708.6,same
move,266,947,-1,1563901539724.4,same
move,265,946,-1,1563901539741.4,same
move,265,944,-1,1563901539757.7,same
move,263,942,-1,1563901539775.9,same
move,259,939,-1,1563901539792.3,same
move,256,936,-1,1563901539808.7,div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,253,934,-1,1563901539825.6,svg#comment/div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,250,931,-1,1563901539842.1,same
move,248,927,-1,1563901539858.6,path/svg#comment/div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,245,924,-1,1563901539875.7,same
move,243,921,-1,1563901539892.7,svg#comment/div#hoverMenu/div#72bbf250-acec-11e9-85e0-3dcd6721087f/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,243,920,-1,1563901545994.7,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,243,921,-1,1563901547843.2,same
move,243,926,-1,1563901547852.3,same
move,241,935,-1,1563901547868.3,same
move,240,944,-1,1563901547888,same
move,239,953,-1,1563901547904,same
move,237,965,-1,1563901547919.1,same
move,235,974,-1,1563901547935.6,same
move,234,982,-1,1563901547951.8,same
move,234,988,-1,1563901547968.2,same
move,234,994,-1,1563901547985.2,same
move,234,997,-1,1563901548001.7,same
move,234,1006,-1,1563901548018.9,same
move,234,1012,-1,1563901548036.2,same
move,236,1021,-1,1563901548051.6,same
move,238,1026,-1,1563901548069.2,same
move,238,1028,-1,1563901548085.2,same
move,238,1024,-1,1563901548129.7,same
